7.212364077568054199e-01,-1.375008463859558105e+00,-2.159007266163825989e-02,1.905990391969680786e-01,1.558371186256408691e-01
7.074173092842102051e-01,-1.388796329498291016e+00,-2.188722230494022369e-02,1.879043728113174438e-01,1.538204252719879150e-01
6.934594511985778809e-01,-1.402787566184997559e+00,-2.218823693692684174e-02,1.851842999458312988e-01,1.517847329378128052e-01
6.793616414070129395e-01,-1.416983723640441895e+00,-2.249312400817871094e-02,1.824380755424499512e-01,1.497295200824737549e-01
6.651200056076049805e-01,-1.431388497352600098e+00,-2.280205674469470978e-02,1.796659529209136963e-01,1.476549506187438965e-01
6.507331728935241699e-01,-1.446003437042236328e+00,-2.311506308615207672e-02,1.768673062324523926e-01,1.455605477094650269e-01
6.361991763114929199e-01,-1.460830688476562500e+00,-2.343222126364707947e-02,1.740417033433914185e-01,1.434460580348968506e-01
6.215156912803649902e-01,-1.475872278213500977e+00,-2.375360764563083649e-02,1.711887568235397339e-01,1.413111686706542969e-01
6.066807508468627930e-01,-1.491129755973815918e+00,-2.407929114997386932e-02,1.683080792427062988e-01,1.391555815935134888e-01
5.916921496391296387e-01,-1.506604790687561035e+00,-2.440934814512729645e-02,1.653992533683776855e-01,1.369790434837341309e-01
5.765475630760192871e-01,-1.522298693656921387e+00,-2.474384941160678864e-02,1.624618321657180786e-01,1.347811818122863770e-01
5.612446665763854980e-01,-1.538213253021240234e+00,-2.508287504315376282e-02,1.594953536987304688e-01,1.325616985559463501e-01
5.457829236984252930e-01,-1.554350852966308594e+00,-2.542649023234844208e-02,1.564996391534805298e-01,1.303207427263259888e-01
5.301578640937805176e-01,-1.570709109306335449e+00,-2.577475830912590027e-02,1.534740030765533447e-01,1.280573308467864990e-01
5.143679976463317871e-01,-1.587290167808532715e+00,-2.612776122987270355e-02,1.504181027412414551e-01,1.257714182138442993e-01
4.984112381935119629e-01,-1.604094266891479492e+00,-2.648556791245937347e-02,1.473314315080642700e-01,1.234626844525337219e-01
4.822852909564971924e-01,-1.621121764183044434e+00,-2.684824913740158081e-02,1.442136019468307495e-01,1.211308240890502930e-01
4.659879207611083984e-01,-1.638371706008911133e+00,-2.721587382256984711e-02,1.410641521215438843e-01,1.187754943966865540e-01
4.495169222354888916e-01,-1.655843615531921387e+00,-2.758850902318954468e-02,1.378826498985290527e-01,1.163963750004768372e-01
4.328700602054595947e-01,-1.673536658287048340e+00,-2.796621806919574738e-02,1.346686035394668579e-01,1.139931529760360718e-01
4.160451292991638184e-01,-1.691449046134948730e+00,-2.834906801581382751e-02,1.314215660095214844e-01,1.115654706954956055e-01
3.990399539470672607e-01,-1.709579110145568848e+00,-2.873712591826915741e-02,1.281410753726959229e-01,1.091130077838897705e-01
3.818534612655639648e-01,-1.727928042411804199e+00,-2.913054451346397400e-02,1.248264238238334656e-01,1.066353693604469299e-01
3.644816279411315918e-01,-1.746487021446228027e+00,-2.952922321856021881e-02,1.214775294065475464e-01,1.041323095560073853e-01
3.469230532646179199e-01,-1.765255570411682129e+00,-2.993328683078289032e-02,1.180937662720680237e-01,1.016034483909606934e-01
3.291758596897125244e-01,-1.784229636192321777e+00,-3.034278750419616699e-02,1.146746575832366943e-01,9.904844313859939575e-02
3.112379312515258789e-01,-1.803405165672302246e+00,-3.075777739286422729e-02,1.112197265028953552e-01,9.646695852279663086e-02
2.931072115898132324e-01,-1.822776794433593750e+00,-3.117830306291580200e-02,1.077284961938858032e-01,9.385865926742553711e-02
2.747819721698760986e-01,-1.842338681221008301e+00,-3.160440549254417419e-02,1.042005121707916260e-01,9.122319519519805908e-02
2.562602162361145020e-01,-1.862084507942199707e+00,-3.203612938523292542e-02,1.006352975964546204e-01,8.856023848056793213e-02
2.375395298004150391e-01,-1.882004380226135254e+00,-3.247350081801414490e-02,9.703215956687927246e-02,8.586938679218292236e-02
2.186192125082015991e-01,-1.902094841003417969e+00,-3.291656821966171265e-02,9.339097887277603149e-02,8.315039426088333130e-02
1.994971483945846558e-01,-1.922345399856567383e+00,-3.336533904075622559e-02,8.971114456653594971e-02,8.040289580821990967e-02
1.801718324422836304e-01,-1.942746281623840332e+00,-3.381984308362007141e-02,8.599220216274261475e-02,7.762655615806579590e-02
1.606417596340179443e-01,-1.963286876678466797e+00,-3.428009152412414551e-02,8.223368972539901733e-02,7.482108473777770996e-02
1.409051716327667236e-01,-1.983956217765808105e+00,-3.474609181284904480e-02,7.843507826328277588e-02,7.198604196310043335e-02
1.209618151187896729e-01,-2.004740715026855469e+00,-3.521783649921417236e-02,7.459609955549240112e-02,6.912127882242202759e-02
1.008101701736450195e-01,-2.025624990463256836e+00,-3.569531440734863281e-02,7.071635127067565918e-02,6.622640788555145264e-02
8.044914901256561279e-02,-2.046597957611083984e+00,-3.617851808667182922e-02,6.679522246122360229e-02,6.330114603042602539e-02
5.987800657749176025e-02,-2.067642688751220703e+00,-3.666742146015167236e-02,6.283239275217056274e-02,6.034519895911216736e-02
3.909612819552421570e-02,-2.088742017745971680e+00,-3.716199472546577454e-02,5.882746726274490356e-02,5.735829100012779236e-02
1.810305938124656677e-02,-2.109877347946166992e+00,-3.766217827796936035e-02,5.478005483746528625e-02,5.434014275670051575e-02
-3.101445734500885010e-03,-2.131029367446899414e+00,-3.816793113946914673e-02,5.068980529904365540e-02,5.129050835967063904e-02
-2.451745979487895966e-02,-2.152177095413208008e+00,-3.867918252944946289e-02,4.655636101961135864e-02,4.820913076400756836e-02
-4.614464193582534790e-02,-2.173290729522705078e+00,-3.919580578804016113e-02,4.237937927246093750e-02,4.509571939706802368e-02
-6.798291206359863281e-02,-2.194358825683593750e+00,-3.971778601408004761e-02,3.815859183669090271e-02,4.195017740130424500e-02
-9.003154933452606201e-02,-2.215351819992065430e+00,-4.024497792124748230e-02,3.389368951320648193e-02,3.877225518226623535e-02
-1.122896447777748108e-01,-2.236242771148681641e+00,-4.077726602554321289e-02,2.958442457020282745e-02,3.556177020072937012e-02
-1.347560137510299683e-01,-2.257003307342529297e+00,-4.131451249122619629e-02,2.523056603968143463e-02,3.231858089566230774e-02
-1.574292033910751343e-01,-2.277604103088378906e+00,-4.185656085610389709e-02,2.083191461861133575e-02,2.904253080487251282e-02
-1.803072541952133179e-01,-2.298010349273681641e+00,-4.240332171320915222e-02,1.638831011950969696e-02,2.573350630700588226e-02
-2.033884525299072266e-01,-2.318195104598999023e+00,-4.295450076460838318e-02,1.189960539340972900e-02,2.239143662154674530e-02
-2.266702353954315186e-01,-2.338120937347412109e+00,-4.350993409752845764e-02,7.365705445408821106e-03,1.901625096797943115e-02
-2.501498460769653320e-01,-2.357753515243530273e+00,-4.406939819455146790e-02,2.786552067846059799e-03,1.560792420059442520e-02
-2.738241255283355713e-01,-2.377054214477539062e+00,-4.463263601064682007e-02,-1.837866264395415783e-03,1.216644328087568283e-02
-2.976895570755004883e-01,-2.395985126495361328e+00,-4.519940167665481567e-02,-6.507526617497205734e-03,8.691844530403614044e-03
-3.217424154281616211e-01,-2.414501905441284180e+00,-4.576941952109336853e-02,-1.122238114476203918e-02,5.184244364500045776e-03
-3.459781706333160400e-01,-2.432568073272705078e+00,-4.634235426783561707e-02,-1.598226279020309448e-02,1.643656054511666298e-03
-3.703922331333160400e-01,-2.450138092041015625e+00,-4.691789299249649048e-02,-2.078701555728912354e-02,-1.929743681102991104e-03
-3.949799239635467529e-01,-2.467167139053344727e+00,-4.749567806720733643e-02,-2.563652768731117249e-02,-5.535860545933246613e-03
-4.197346270084381104e-01,-2.483608961105346680e+00,-4.807531833648681641e-02,-3.053027763962745667e-02,-9.174301289021968842e-03
-4.446496963500976562e-01,-2.499421119689941406e+00,-4.865636676549911499e-02,-3.546797111630439758e-02,-1.284488942474126816e-02
-4.697200953960418701e-01,-2.514549016952514648e+00,-4.923846572637557983e-02,-4.044927656650543213e-02,-1.654730550944805145e-02
-4.949381649494171143e-01,-2.528946876525878906e+00,-4.982110485434532166e-02,-4.547368362545967102e-02,-2.028119750320911407e-02
-5.202962160110473633e-01,-2.542564630508422852e+00,-5.040381848812103271e-02,-5.054062604904174805e-02,-2.404615283012390137e-02
-5.457863211631774902e-01,-2.555352449417114258e+00,-5.098607763648033142e-02,-5.564949661493301392e-02,-2.784169651567935944e-02
-5.714004039764404297e-01,-2.567255973815917969e+00,-5.156727135181427002e-02,-6.079952418804168701e-02,-3.166732192039489746e-02
-5.971285700798034668e-01,-2.578227758407592773e+00,-5.214694142341613770e-02,-6.599001586437225342e-02,-3.552246093750000000e-02
-6.229614615440368652e-01,-2.588215589523315430e+00,-5.272443220019340515e-02,-7.122010737657546997e-02,-3.940647467970848083e-02
-6.488888859748840332e-01,-2.597167968750000000e+00,-5.329910665750503540e-02,-7.648883014917373657e-02,-4.331866279244422913e-02
-6.749002337455749512e-01,-2.605034589767456055e+00,-5.387030169367790222e-02,-8.179514855146408081e-02,-4.725827649235725403e-02
-7.009863257408142090e-01,-2.611762523651123047e+00,-5.443734675645828247e-02,-8.713784813880920410e-02,-5.122457444667816162e-02
-7.271326184272766113e-01,-2.617305278778076172e+00,-5.499950796365737915e-02,-9.251587837934494019e-02,-5.521659180521965027e-02
-7.533283233642578125e-01,-2.621612787246704102e+00,-5.555603653192520142e-02,-9.792787581682205200e-02,-5.923339724540710449e-02
-7.795606851577758789e-01,-2.624638080596923828e+00,-5.610615760087966919e-02,-1.033724471926689148e-01,-6.327400356531143188e-02
-8.058167099952697754e-01,-2.626335620880126953e+00,-5.664907023310661316e-02,-1.088480874896049500e-01,-6.733733415603637695e-02
-8.320827484130859375e-01,-2.626667737960815430e+00,-5.718392133712768555e-02,-1.143531724810600281e-01,-7.142224907875061035e-02
-8.583451509475708008e-01,-2.625584602355957031e+00,-5.770991742610931396e-02,-1.198860928416252136e-01,-7.552754133939743042e-02
-8.845894336700439453e-01,-2.623051404953002930e+00,-5.822615325450897217e-02,-1.254450380802154541e-01,-7.965193688869476318e-02
-9.108007550239562988e-01,-2.619032144546508789e+00,-5.873173102736473083e-02,-1.310281604528427124e-01,-8.379410952329635620e-02
-9.369640946388244629e-01,-2.613494396209716797e+00,-5.922573804855346680e-02,-1.366334408521652222e-01,-8.795265108346939087e-02
-9.630637764930725098e-01,-2.606409072875976562e+00,-5.970723927021026611e-02,-1.422588676214218140e-01,-9.212609380483627319e-02
-9.890877604484558105e-01,-2.597738742828369141e+00,-6.017524376511573792e-02,-1.479015648365020752e-01,-9.631252288818359375e-02
-1.015014886856079102e+00,-2.587479352951049805e+00,-6.062887981534004211e-02,-1.535602957010269165e-01,-1.005109027028083801e-01
-1.040831089019775391e+00,-2.575605869293212891e+00,-6.106712669134140015e-02,-1.592322736978530884e-01,-1.047193333506584167e-01
-1.066520094871520996e+00,-2.562105417251586914e+00,-6.148901209235191345e-02,-1.649150550365447998e-01,-1.089360788464546204e-01
-1.092065334320068359e+00,-2.546969890594482422e+00,-6.189355999231338501e-02,-1.706061065196990967e-01,-1.131593734025955200e-01
-1.117455601692199707e+00,-2.530187129974365234e+00,-6.227958947420120239e-02,-1.763025373220443726e-01,-1.173871979117393494e-01
-1.142666816711425781e+00,-2.511768579483032227e+00,-6.264641880989074707e-02,-1.820019781589508057e-01,-1.216179132461547852e-01
-1.167685747146606445e+00,-2.491715431213378906e+00,-6.299293041229248047e-02,-1.877014786005020142e-01,-1.258494555950164795e-01
-1.192496180534362793e+00,-2.470038414001464844e+00,-6.331815570592880249e-02,-1.933981627225875854e-01,-1.300798207521438599e-01
-1.217082858085632324e+00,-2.446752309799194336e+00,-6.362112611532211304e-02,-1.990891993045806885e-01,-1.343070715665817261e-01
-1.241426110267639160e+00,-2.421892166137695312e+00,-6.390101462602615356e-02,-2.047715932130813599e-01,-1.385289430618286133e-01
-1.265514135360717773e+00,-2.395465135574340820e+00,-6.415674835443496704e-02,-2.104420512914657593e-01,-1.427434384822845459e-01
-1.289330244064331055e+00,-2.367510318756103516e+00,-6.438747048377990723e-02,-2.160976082086563110e-01,-1.469484269618988037e-01
-1.312859535217285156e+00,-2.338063478469848633e+00,-6.459228694438934326e-02,-2.217350453138351440e-01,-1.511416882276535034e-01
-1.336086988449096680e+00,-2.307166337966918945e+00,-6.477037817239761353e-02,-2.273512333631515503e-01,-1.553211063146591187e-01
-1.358997941017150879e+00,-2.274864673614501953e+00,-6.492123752832412720e-02,-2.329429239034652710e-01,-1.594842672348022461e-01
-1.381579279899597168e+00,-2.241208314895629883e+00,-6.504368782043457031e-02,-2.385068535804748535e-01,-1.636292338371276855e-01
-1.403817296028137207e+00,-2.206251859664916992e+00,-6.513715535402297974e-02,-2.440398037433624268e-01,-1.677536517381668091e-01
-1.425699114799499512e+00,-2.170053958892822266e+00,-6.520098447799682617e-02,-2.495384365320205688e-01,-1.718553155660629272e-01
-1.447212457656860352e+00,-2.132676124572753906e+00,-6.523457169532775879e-02,-2.549995183944702148e-01,-1.759320199489593506e-01
-1.468350052833557129e+00,-2.094185113906860352e+00,-6.523752212524414062e-02,-2.604196965694427490e-01,-1.799817830324172974e-01
-1.489095211029052734e+00,-2.054647207260131836e+00,-6.520907580852508545e-02,-2.657958567142486572e-01,-1.840021014213562012e-01
-1.509439945220947266e+00,-2.014134407043457031e+00,-6.514890491962432861e-02,-2.711247205734252930e-01,-1.879909485578536987e-01
-1.529375195503234863e+00,-1.972719907760620117e+00,-6.505662947893142700e-02,-2.764030694961547852e-01,-1.919462233781814575e-01
-1.548892378807067871e+00,-1.930478215217590332e+00,-6.493194401264190674e-02,-2.816278040409088135e-01,-1.958658695220947266e-01
-1.567983627319335938e+00,-1.887485861778259277e+00,-6.477461010217666626e-02,-2.867958247661590576e-01,-1.997478157281875610e-01
-1.586638569831848145e+00,-1.843815088272094727e+00,-6.458469480276107788e-02,-2.919040620326995850e-01,-2.035895586013793945e-01
-1.604855775833129883e+00,-1.799551248550415039e+00,-6.436176598072052002e-02,-2.969496548175811768e-01,-2.073899209499359131e-01
-1.622627735137939453e+00,-1.754769921302795410e+00,-6.410592794418334961e-02,-3.019295930862426758e-01,-2.111466526985168457e-01
-1.639949560165405273e+00,-1.709548711776733398e+00,-6.381726264953613281e-02,-3.068410456180572510e-01,-2.148579657077789307e-01
-1.656817197799682617e+00,-1.663964509963989258e+00,-6.349588185548782349e-02,-3.116813898086547852e-01,-2.185220718383789062e-01
-1.673227787017822266e+00,-1.618094325065612793e+00,-6.314200162887573242e-02,-3.164479434490203857e-01,-2.221373021602630615e-01
-1.689178824424743652e+00,-1.572016596794128418e+00,-6.275590509176254272e-02,-3.211385011672973633e-01,-2.257016450166702271e-01
-1.704668521881103516e+00,-1.525798559188842773e+00,-6.233794614672660828e-02,-3.257503211498260498e-01,-2.292140573263168335e-01
-1.719695210456848145e+00,-1.479516983032226562e+00,-6.188856437802314758e-02,-3.302809596061706543e-01,-2.326727360486984253e-01
-1.734259843826293945e+00,-1.433240652084350586e+00,-6.140825897455215454e-02,-3.347283899784088135e-01,-2.360762506723403931e-01
-1.748361945152282715e+00,-1.387036323547363281e+00,-6.089759245514869690e-02,-3.390905261039733887e-01,-2.394233196973800659e-01
-1.761999845504760742e+00,-1.340968847274780273e+00,-6.035723909735679626e-02,-3.433661460876464844e-01,-2.427135109901428223e-01
-1.775179982185363770e+00,-1.295101404190063477e+00,-5.978785827755928040e-02,-3.475525081157684326e-01,-2.459444254636764526e-01
-1.787903308868408203e+00,-1.249492645263671875e+00,-5.919023603200912476e-02,-3.516482710838317871e-01,-2.491154372692108154e-01
-1.800172209739685059e+00,-1.204198837280273438e+00,-5.856519937515258789e-02,-3.556519746780395508e-01,-2.522256374359130859e-01
-1.811990499496459961e+00,-1.159273028373718262e+00,-5.791363492608070374e-02,-3.595622181892395020e-01,-2.552739977836608887e-01
-1.823357582092285156e+00,-1.114765763282775879e+00,-5.723647400736808777e-02,-3.633772730827331543e-01,-2.582597732543945312e-01
-1.834284543991088867e+00,-1.070722460746765137e+00,-5.653468519449234009e-02,-3.670968413352966309e-01,-2.611822485923767090e-01
